FI	10230	Inkoo As							60.0292	23.9417	
FI	10250	Fagervik							60.0333	23.8333	4
FI	10270	Barösund							59.9833	23.9	4
FI	10300	Karjaa							60.0833	23.6667	4
FI	10301	Karjaa							60.0833	23.6667	4
FI	10320	Karjaa							60.0833	23.6667	4
FI	10330	Pinjainen							60.0833	23.6167	4
FI	10350	Meltolan Sairaala							60.1	23.69	
FI	10360	Mustio							60.1667	23.8333	4
FI	10380	Kaunislahti							60.1	23.69	
FI	10410	Åminnefors							60.0833	23.5833	4
FI	10411	Åminnefors							60.0833	23.5833	4
FI	10420	Pohjankuru							60.1167	23.55	4
FI	10421	Pohjankuru							60.1167	23.55	4
FI	10440	Bollsta							60.1167	23.5639	
FI	10441	Bollsta							60.1167	23.5639	
FI	10470	Fiskari							60.1333	23.55	4
FI	10480	Antskog							60.1667	23.5667	4
FI	10520	Tenhola							60.0667	23.3	4
FI	10570	Bromarv							59.9833	23.0333	4
FI	10600	Tammisaari							59.9667	23.4333	4
FI	10601	Tammisaari							59.9667	23.4333	4
FI	10620	Högbacka							59.9667	23.4208	
FI	10640	Dragsvik							59.9833	23.4833	4
FI	10641	Dragsvik							59.9833	23.4833	4
FI	10650	Tammisaari							59.9667	23.4333	4
FI	10651	Tammisaari							59.9667	23.4333	4
FI	10660	Tammisaari							59.9667	23.4333	4
FI	10680	Skogby							59.9333	23.2333	4
FI	10710	Snappertuna							60	23.65	4
FI	10820	Lappohja							59.9	23.25	4
FI	10850	Tvärminne							59.8333	23.2	4
FI	10900	Hanko							59.8333	22.95	4
FI	10901	Hanko							59.8333	22.95	4
FI	10940	Hangonkylä							59.8333	22.95	4
FI	10960	Hanko Pohjoinen							59.8333	22.95	
FI	10961	Hanko Pohjoinen							59.8333	22.95	
FI	11007	Riihimäki							60.75	24.7667	4
FI	11100	Riihimäki							60.75	24.7667	4
FI	11101	Riihimäki							60.75	24.7667	4
FI	11110	Riihimäki							60.75	24.7667	4
FI	11111	Riihimäki							60.75	24.7667	4
FI	11120	Riihimäki							60.75	24.7667	4
FI	11130	Riihimäki							60.75	24.7667	4
FI	11131	Riihimäki							60.75	24.7667	4
FI	11310	Riihimäki							60.75	24.7667	4
FI	11311	Riihimäki							60.75	24.7667	4
FI	11710	Riihimäki							60.75	24.7667	4
FI	11711	Riihimäki							60.75	24.7667	4
FI	11910	Riihimäki							60.75	24.7667	4
FI	12100	Oitti							60.7833	25.0333	4
FI	12101	Oitti							60.7833	25.0333	4
FI	12130	Mommila							60.8833	25.05	4
FI	12170	Hietoinen							60.8833	25.05	4
FI	12210	Hausjärvi							60.7833	24.9333	4
FI	12240	Hikiä							60.75	24.9167	4
FI	12310	Ryttylä							60.8167	24.7667	4
FI	12350	Turkhauta							60.8167	24.8167	4
FI	12380	Leppäkoski							60.85	24.7333	4
FI	12400	Tervakoski							60.8	24.6167	4
FI	12401	Tervakoski							60.8	24.6167	4
FI	12450	Vähikkälä							60.7833	24.5333	4
FI	12520	Kormu							60.7333	24.65	4
FI	12540	Launonen							60.75	24.5667	4
FI	12600	Läyliäinen							60.6167	24.45	4
FI	12630	Sajaniemi							60.6833	24.4667	4
FI	12640	Jokiniemi							60.7	24.4667	4
FI	12700	Loppi							60.7167	24.45	4
FI	12701	Loppi							60.7167	24.45	4
FI	12706	Marskinmaja							60.7167	24.45	
FI	12750	Pilpala							60.6167	24.2833	4
FI	12820	Räyskälä							60.7333	24.15	4
FI	12920	Topeno							60.7667	24.2833	4
FI	12950	Sokala							60.7583	24.525	
FI	12999	Riihimäki							60.75	24.7667	4
FI	13007	Hämeenlinna							61	24.45	4
FI	13100	Hämeenlinna							61	24.45	4
FI	13101	Hämeenlinna							61	24.45	4
FI	13103	Jean sibeliuksen syntymäkoti							61	24.45	
FI	13110	Hämeenlinna							61	24.45	4
FI	13111	Hämeenlinna							61	24.45	4
FI	13130	Hämeenlinna							61	24.45	4
FI	13131	Hämeenlinna							61	24.45	4
FI	13160	Hämeenlinna							61	24.45	4
FI	13200	Hämeenlinna							61	24.45	4
FI	13201	Hämeenlinna							61	24.45	4
FI	13210	Hämeenlinna							61.014	24.46	4
FI	13211	Hämeenlinna							61	24.45	4
FI	13220	Hämeenlinna							61	24.45	4
FI	13230	Aulanko							61.0333	24.45	4
FI	13250	Hämeenlinna							61	24.45	4
FI	13270	Hämeenlinna							61	24.45	4
FI	13300	Hämeenlinna							61	24.45	4
FI	13330	Harviala							60.95	24.5833	4
FI	13400	Hämeenlinna							61	24.45	4
FI	13430	Hämeenlinna							61	24.45	4
FI	13500	Hämeenlinna							61	24.45	4
FI	13501	Hämeenlinna							61	24.45	4
FI	13530	Hämeenlinna							61	24.45	4
FI	13600	Hämeenlinna							61	24.45	4
FI	13700	Parolannummi							61.0667	24.3833	
FI	13701	Parolannummi							61.0667	24.3833	
FI	13706	Parolan panssarimuseo							61.0667	24.3833	
FI	13720	Parola							61.0667	24.3833	4
FI	13721	Parola							61.0667	24.3833	4
FI	13800	Katinala							61.0333	24.4	4
FI	13806	Hattulan vanha kirkko							61.0333	24.4	
FI	13880	Hattula							61.0667	24.3833	4
FI	13900	Pekola							64.35	28.6167	4
FI	13930	Papinsalmi							64.35	28.6167	
FI	14140	Jokimaa							60.8667	24.8833	4
FI	14200	Turenki							60.9167	24.6333	4
FI	14201	Turenki							60.9167	24.6333	4
FI	14240	Janakkala							60.9	24.6	4
FI	14300	Renko							60.9	24.2833	4
FI	14301	Renko							60.9	24.2833	4
FI	14330	Kaloinen							60.85	24.4	4
FI	14370	Lukana							60.85	24.1833	4
FI	14430	Vuohiniemi							60.95	24.1167	4
FI	14450	Rimmilä							60.9833	24.05	4
FI	14470	Eteläinen							61.0833	24.6833	4
FI	14500	Iittala							61.1167	24.1667	4
FI	14501	Iittala							61.1167	24.1667	4
FI	14530	Leteensuo							61.1167	24.1222	
FI	14580	Kuurila							61.1167	24.0333	4
FI	14610	Lepaa							61.1167	24.35	4
FI	14620	Tyrväntö							61.15	24.3333	4
FI	14680	Alvettula							61.2	24.4833	4
FI	14690	Torvoila							61.25	24.55	4
FI	14700	Hauho							61.1667	24.55	4
FI	14701	Hauho							61.1667	24.55	4
FI	14760	Kokkila							61.1333	24.6667	4
FI	14770	Eteläinen							61.0833	24.6833	4
FI	14810	Pohjoinen							61.1	24.8833	4
FI	14820	Tuulos							61.15	24.8	4
FI	14840	Sairiala							61.15	24.7667	4
FI	14870	Juttila							61.1667	24.7667	4
FI	14930	Sappee							61.25	24.7	4
FI	14960	Puutikkala							61.2833	24.7	4
FI	14980	Kuohijoki							61.3	24.8	4
FI	14999	Hämeenlinna							61	24.45	4
FI	15007	Lahti							60.9667	25.6667	4
FI	15100	Lahti							60.9667	25.6667	4
FI	15101	Lahti							60.9667	25.6667	4
FI	15110	Lahti							60.9667	25.6667	4
FI	15111	Lahti							60.9667	25.6667	4
FI	15140	Lahti							60.983	25.663	4
FI	15141	Lahti							60.9667	25.6667	4
FI	15150	Lahti							60.9667	25.6667	4
FI	15151	Lahti							60.9667	25.6667	4
FI	15170	Lahti							60.9667	25.6667	4
FI	15171	Lahti							60.9667	25.6667	4
FI	15200	Lahti							60.9667	25.6667	4
FI	15201	Lahti							60.9667	25.6667	4
FI	15210	Lahti							60.9667	25.6667	4
FI	15211	Lahti							60.9667	25.6667	4
FI	15230	Lahti							60.9667	25.6667	4
FI	15240	Lahti							60.9667	25.6667	4
FI	15241	Lahti							60.9667	25.6667	4
FI	15250	Lahti							60.9667	25.6667	4
FI	15251	Lahti							60.9667	25.6667	4
FI	15270	Kukkila							61.05	25.6667	4
FI	15300	Lahti							60.9667	25.6667	4
FI	15320	Lahti							60.9667	25.6667	4
FI	15321	Lahti							60.9667	25.6667	4
FI	15340	Lahti							60.9667	25.6667	4
FI	15440	Villähde							60.95	25.8667	4
FI	15460	Mäkelä							61.0667	25.8333	4
FI	15500	Lahti							60.9667	25.6667	4
FI	15501	Lahti							60.9667	25.6667	4
FI	15520	Lahti							60.9667	25.6667	4
FI	15540	Villähde							60.95	25.8667	4
FI	15541	Villähde							60.95	25.8667	4
FI	15550	Nastola 2							60.9688	25.8271	
FI	15551	Nastola 2							60.9688	25.8271	
FI	15560	Nastola							60.95	25.9333	4
FI	15561	Nastola							60.95	25.9333	4
FI	15570	Nastola Kk							60.9688	25.8271	
FI	15580	Ruuhijärvi							61.05	26.0167	4
FI	15610	Lahti							60.9667	25.6667	4
FI	15611	Lahti							60.9667	25.6667	4
FI	15650	Lahti							60.9667	25.6667	4
FI	15680	Lahti							60.9667	25.6667	4
FI	15700	Lahti							60.9667	25.6667	4
FI	15701	Lahti							60.9667	25.6667	4
FI	15780	Lahti							60.9667	25.6667	4
FI	15781	Lahti							60.9667	25.6667	4
FI	15800	Lahti							60.9667	25.6667	4
FI	15801	Lahti							60.9667	25.6667	4
FI	15810	Lahti							60.9667	25.6667	4
FI	15820	Lahti							60.9667	25.6667	4
FI	15830	Lahti							60.9667	25.6667	4
FI	15840	Lahti							60.9667	25.6667	4
FI	15850	Lahti							60.9667	25.6667	4
FI	15851	Lahti							60.9667	25.6667	4
FI	15860	Hollola 2							61	25.5	
FI	15861	Hollola							61	25.5	4
FI	15870	Hollola							61	25.5	4
FI	15871	Hollola							61	25.5	4
FI	15880	Hollola 3							60.9758	25.6212	
FI	15881	Hollola 3							60.9758	25.6212	
FI	15900	Lahti							60.9667	25.6667	4
FI	15901	Lahti							60.9667	25.6667	4
FI	15950	Lahti							60.9667	25.6667	4
FI	15951	Lahti							60.9667	25.6667	4
FI	15980	Messilä							60.9667	25.6667	
FI	16100	Uusikylä							60.9167	26.0167	4
FI	16101	Uusikylä							60.9167	26.0167	4
FI	16160	Okkeri							61.0333	26.0833	4
FI	16200	Artjärvi							60.75	26.0833	4
FI	16201	Artjärvi							60.75	26.0833	4
FI	16210	Hiitelä							60.7167	25.95	4
FI	16230	Artjärvi Kk							60.7778	26.05	
FI	16260	Hietana							60.8	26.1333	4
FI	16270	Villikkala							60.7833	26.0167	4
FI	16280	Kuivanto							60.8667	26.0333	4
FI	16300	Orimattila							60.8	25.75	4
FI	16301	Orimattila							60.8	25.75	4
FI	16310	Virenoja							60.85	25.7167	4
FI	16320	Pennala							60.8833	25.7167	4
FI	16330	Heinämaa							60.8667	25.8333	4
FI	16350	Niinikoski							60.7833	25.9167	4
FI	16380	Riihioja							60.8167	25.781	
FI	16390	Pakaa							60.7333	25.7833	4
FI	16450	Mallusjoki							60.7167	25.6	4
FI	16500	Herrala							60.9	25.4667	4
FI	16510	Luhtikylä							60.8667	25.4833	4
FI	16540	Mertie							60.8167	25.3833	4
FI	16560	Tienmutka							60.8333	25.35	4
FI	16600	Järvelä							60.8667	25.2833	4
FI	16601	Järvelä							60.8667	25.2833	4
FI	16610	Kärkölä							60.9167	25.25	4
FI	16630	Tennilä							60.95	25.35	4
FI	16670	Lappila							60.85	25.1833	4
FI	16710	Hollola							61.05	25.4333	4
FI	16730	Kutajärvi							61.05	25.3667	
FI	16740	Sairakkala							61	25.3167	4
FI	16790	Manskivi							61.1	25.35	4
FI	16800	Hämeenkoski							60.9083	25.5681	
FI	16801	Hämeenkoski							60.9083	25.5681	
FI	16900	Lammi							61.0833	25.0167	4
FI	16901	Lammi							61.0833	25.0167	4
FI	16940	Lieso							61.1667	24.9167	4
FI	16960	Iso-Evo							61.1667	25.05	4
FI	16970	Evo							61.1667	25.05	4
FI	16980	Ronni							61.0833	25.1167	4
FI	16999	Lahti							60.9667	25.6667	4
FI	17110	Kalliola							61.0833	25.6333	4
FI	17120	Paimela							61.1	25.65	4
FI	17130	Vesivehmaa							61.1333	25.6667	4
FI	17150	Urajärvi							61.1333	25.7833	4
FI	17200	Vääksy 2							61.1833	25.55	
FI	17201	Vääksy							61.1833	25.55	4
FI	17210	Vuorenmylly							61.2	25.7667	4
FI	17220	Pietilä							61.2333	25.75	4
FI	17240	Kalkkinen							61.3	25.7	4
FI	17300	Vääksy							61.1833	25.55	4
FI	17301	Vääksy							61.1833	25.55	4
FI	17320	Asikkala							61.2167	25.5	4
FI	17410	Viitaila							61.1333	25.3667	4
FI	17430	Kurhila							61.1833	25.3833	4
FI	17440	Vähimaa							61.2167	25.3833	4
FI	17450	Iso-Äiniö							61.2333	25.35	4
FI	17470	Maakeski							61.2833	25.35	4
FI	17500	Padasjoki							61.35	25.2833	4
FI	17501	Padasjoki							61.35	25.2833	4
FI	17510	Nyystölä							61.3333	25.3	4
FI	17530	Arrakoski							61.3833	25.2	4
FI	17610	Auttoinen							61.3	25.0833	4
FI	17630	Vesijako							61.35	25.05	4
FI	17710	Torittu							61.45	25.1	4
FI	17740	Kasiniemi							61.4333	24.9167	4
FI	17780	Harmoinen							61.4833	25.15	4
FI	17800	Kuhmoinen							61.5667	25.1833	4
FI	17801	Kuhmoinen							61.5667	25.1833	4
FI	17840	Harjunsalmi							61.6667	25.2833	4
FI	17850	Pihlajakoski							61.6833	25.35	4
FI	17870	Ruolahti							61.6	25.3833	4
FI	17930	Päijälä							61.6	24.8667	4
FI	17950	Kylämä							61.65	25.0667	4
FI	17970	Puukkoinen							61.7167	25.15	4
FI	18100	Heinola							61.2167	26.0333	4
FI	18101	Heinola							61.2167	26.0333	4
FI	18108	Heinola leirintä							61.2167	26.0333	
FI	18111	Heinola							61.2167	26.0333	4
FI	18120	Heinola							61.2167	26.0333	4
FI	18130	Heinola							61.2167	26.0333	4
FI	18150	Heinola							61.2167	26.0333	4
FI	18200	Heinola							61.2167	26.0333	4
FI	18300	Heinola Kk							61.2104	26.0271	
FI	18600	Myllyoja							61.1667	25.9833	4
FI	19100	Vierumäki							61.1	25.95	4
FI	19110	Vierumäki							61.1	25.95	4
FI	19111	Vierumäki							61.1	25.95	4
FI	19120	Vierumäki							61.1	25.95	4
FI	19150	Vuolenkoski							61.0833	26.1333	4
FI	19160	Huutotöyry							61.0833	26.1667	4
FI	19210	Lusi							61.3	26.1	4
FI	19220	Vahteristo							61.3333	26.05	4
FI	19230	Onkiniemi							61.4167	26.0333	4
FI	19250	Syrjäkoski							61.3833	26.2	4
FI	19260	Paaso							61.3667	26.25	4
FI	19310	Karilanmaa							61.35	25.6	4
FI	19320	Nikkaroinen							61.4	25.65	4
FI	19340	Ravioskorpi							61.35	25.8	4
FI	19350	Ojankorva							61.4	25.8	4
FI	19370	Nuoramoinen							61.45	25.8333	4
FI	19380	Marjakylä							61.2833	25.9167	4
FI	19410	Kuortti							61.4333	26.45	4
FI	19420	Mansikkamäki							61.5	26.35	4
FI	19430	Pertunmaa							61.5	26.4833	4
FI	19460	Ruorasmäki							61.5833	26.4	4
FI	19470	Lihavanpää							61.5333	26.5333	4
FI	19480	Hartosenpää							61.5167	26.6167	4
FI	19510	Lepsala							61.4333	26.1833	4
FI	19520	Salajärvi							61.4667	26.1833	4
FI	19530	Kuivajärvi							61.4667	26.1833	4
FI	19540	Koitti							61.5167	26.2167	4
FI	19560	Nokka							61.6	26.25	4
FI	19600	Hartola							61.5833	26.0167	4
FI	19601	Hartola							61.5833	26.0167	4
FI	19610	Murakka							61.5333	26.1	4
FI	19620	Pohela							61.5	25.9667	4
FI	19630	Kalhonkylä							61.6452	26.0833	
FI	19650	Joutsa							61.75	26.1167	4
FI	19651	Joutsa							61.7333	26.1167	4
FI	19670	Mieskonmäki							61.85	26.25	4
FI	19700	Sysmä							61.5	25.6833	4
FI	19701	Sysmä							61.5	25.6833	4
FI	19710	Suopelto							61.5	25.5833	4
FI	19730	Särkilampi							61.5833	25.65	4
FI	19740	Liikola							61.5833	25.8	4
FI	19770	Valittula							61.5333	25.85	4
FI	19810	Siltasuo							61.6167	25.9333	4
FI	19850	Putkijärvi							61.7333	25.8833	4
FI	19910	Tammijärvi							61.8333	25.8667	4
FI	19920	Pappinen							61.7333	25.8133	
FI	19950	Luhanka							61.7833	25.7	4
FI	19970	Putkilahti							61.8833	25.7167	4
FI	19980	Oittila							61.95	25.75	4
FI	19999	Heinola							61.2167	26.0333	4
FI	20002	Turku							60.45	22.2833	4
FI	20003	Turku							60.45	22.2833	4
FI	20007	Turku							60.45	22.2833	4
FI	20014	Turun Yliopisto							60.45	22.2833	
FI	20075	Sampo							60.45	22.2833	
FI	20100	Turku							60.4502	22.276	4
FI	20101	Turku							60.45	22.2833	4
FI	20110	Turku							60.4524	22.2711	4
FI	20111	Turku							60.46	22.288	4
FI	20120	Turku							60.45	22.2833	4
FI	20140	Turku							60.45	22.2833	4
FI	20141	Turku							60.45	22.2833	4
FI	20173	Turun linna							60.45	22.2833	
FI	20200	Turku							60.45	22.2833	4
FI	20201	Turku							60.45	22.2833	4
FI	20210	Turku							60.45	22.2833	4
FI	20211	Turku							60.45	22.2833	4
FI	20240	Turku							60.45	22.2833	4
FI	20241	Turku							60.45	22.2833	4
FI	20250	Turku							60.45	22.2833	4
FI	20251	Turku							60.45	22.2833	4
FI	20260	Raisio							60.4833	22.1833	4
FI	20270	Ihala							60.4667	22.1833	4
FI	20300	Turku							60.45	22.2833	4
FI	20301	Turku							60.45	22.2833	4
FI	20310	Turku							60.45	22.2833	4
FI	20311	Turku							60.45	22.2833	4
FI	20320	Turku							60.45	22.2833	4
FI	20321	Turku							60.45	22.2833	4
FI	20340	Turku							60.45	22.2833	4
FI	20350	Turku							60.45	22.2833	4
FI	20351	Turku							60.45	22.2833	4
FI	20360	Turku							60.45	22.2833	4
FI	20361	Turku							60.45	22.2833	4
FI	20380	Turku							60.45	22.2833	4
FI	20381	Turku							60.45	22.2833	4
FI	20400	Turku							60.45	22.2833	4
FI	20460	Turku							60.45	22.2833	4
FI	20500	Turku							60.45	22.2833	4
FI	20501	Turku							60.45	22.2833	4
FI	20510	Turku							60.45	22.2833	4
FI	20520	Turku							60.45	22.2833	4
FI	20521	Turku							60.45	22.2833	4
FI	20540	Turku							60.45	22.2833	4
FI	20541	Turku							60.45	22.2833	4
FI	20600	Turku							60.45	22.2833	4
FI	20601	Turku							60.45	22.2833	4
FI	20610	Turku							60.45	22.2833	4
FI	20611	Turku							60.45	22.2833	4
FI	20640	Ravattula							60.4667	22.3667	4
FI	20660	Littoinen							60.4375	22.4022	4
FI	20661	Littoinen							60.4375	22.4022	4
FI	20700	Turku							60.45	22.2833	4
FI	20701	Turku							60.45	22.2833	4
FI	20703	Turku-luostarinmäki							60.45	22.2833	
FI	20720	Turku							60.45	22.2833	4
FI	20740	Turku							60.45	22.2833	4
FI	20741	Turku							60.45	22.2833	4
FI	20750	Turku							60.45	22.2833	4
FI	20751	Turku							60.45	22.2833	4
FI	20760	Piispanristi							60.4097	22.3353	4
FI	20761	Piispanristi							60.4097	22.3353	4
FI	20780	Kaarina							60.4167	22.4167	4
FI	20781	Kaarina							60.4167	22.4167	4
FI	20800	Turku							60.45	22.2833	4
FI	20801	Turku							60.45	22.2833	4
FI	20810	Turku							60.45	22.2833	4
FI	20811	Turku							60.45	22.2833	4
FI	20840	Turku							60.45	22.2833	4
FI	20880	Turku							60.45	22.2833	4
FI	20881	Turku							60.45	22.2833	4
FI	20900	Turku							60.45	22.2833	4
FI	20901	Turku							60.45	22.2833	4
FI	20960	Turku							60.45	22.2833	4
FI	20990	Turku							60.45	22.2833	4
FI	21003	Raisio							60.4833	22.1833	4
FI	21100	Naantali							60.46	22.0729	4
FI	21101	Naantali							60.45	22.0333	4
FI	21110	Naantali							60.45	22.0333	4
FI	21111	Naantali							60.45	22.0333	4
FI	21120	Raisio							60.4833	22.1833	4
FI	21130	Poikko							60.4167	21.9167	4
FI	21140	Rymättylä							60.3667	21.95	4
FI	21150	Röölä							60.35	21.9667	4
FI	21160	Merimasku							60.4833	21.8667	4
FI	21180	Livonsaari							60.5167	21.75	4
FI	21195	Velkua							60.4667	21.6667	4
FI	21200	Raisio							60.4833	22.1833	4
FI	21201	Raisio							60.4833	22.1833	4
FI	21207	Raisio							60.4833	22.1833	4
FI	21210	Raisio							60.4833	22.1833	4
FI	21211	Raisio							60.4833	22.1833	4
FI	21220	Raisio							60.4833	22.1833	4
FI	21230	Lemu							60.5667	21.9667	4
FI	21240	Askainen							60.6181	22.3322	4
FI	21250	Masku							60.5667	22.1	4
FI	21251	Masku							60.5667	22.1	4
FI	21260	Raisio							60.4833	22.1833	4
FI	21270	Nousiainen							60.6167	22.1333	4
FI	21271	Nousiainen							60.6167	22.1333	4
FI	21280	Raisio							60.4833	22.1833	4
FI	21290	Rusko							60.5333	22.2167	4
FI	21291	Rusko							60.5333	22.2167	4
FI	21310	Vahto							60.6	22.3	4
FI	21330	Paattinen							60.5833	22.3833	4
FI	21340	Tortinmäki							60.6833	22.45	4
FI	21350	Ilmarinen							60.5086	22.3881	4
FI	21360	Lieto As							60.6298	22.4459	
FI	21370	Aura Kk							60.6298	22.4459	
FI	21380	Aura							60.6	22.5667	4
FI	21381	Aura							60.6	22.5667	4
FI	21390	Uusikartano							60.8333	22.4667	4
FI	21410	Vanhalinna							60.4764	22.3806	4
FI	21420	Lieto							60.5	22.45	4
FI	21421	Lieto							60.5	22.45	4
FI	21430	Yliskulma							60.5333	22.55	4
FI	21450	Tarvasjoki							60.5833	22.7333	4
FI	21470	Suurila							60.6167	22.75	4
FI	21480	Prunkila							60.5667	22.8	4
FI	21490	Marttila							60.5833	22.9	4
FI	21500	Piikkiö							60.4333	22.5167	4
FI	21501	Piikkiö							60.4333	22.5167	4
FI	21510	Hevonpää							60.4333	22.6	4
FI	21520	Naskarla							60.4348	22.6742	
FI	21530	Paimio							60.45	22.7	4
FI	21531	Paimio							60.45	22.7	4
FI	21540	Preitilä							60.4667	22.75	4
FI	21555	Taatila							60.5	22.7667	4
FI	21560	Ollila							60.65	22.9167	4
FI	21570	Sauvo							60.35	22.7	4
FI	21571	Sauvo							60.35	22.7	4
FI	21590	Karuna							60.2667	22.55	4
FI	21600	Parainen							60.3	22.3	4
FI	21601	Parainen							60.3	22.3	4
FI	21610	Kirjala							60.3667	22.3667	4
FI	21620	Kuusisto							60.3833	22.4167	4
FI	21630	Lielahti Tl							60.2204	22.0944	
FI	21650	Lillandet							60.1667	22.05	4
FI	21660	Nauvo							60.1833	21.9167	4
FI	21661	Nauvo							60.1833	21.9167	4
FI	21670	Mattnäs							60.15	21.8167	4
FI	21680	Nötö							59.95	21.7667	4
FI	21710	Korppoo							60.1667	21.5667	4
FI	21711	Korppoo							60.1667	21.5667	4
FI	21720	Korpoström							60.1167	21.6167	4
FI	21740	Utö							59.7667	21.3667	4
FI	21750	Norrskata							60.2667	21.6	4
FI	21760	Houtskär							60.2167	21.3833	4
FI	21770	Mossala							60.2667	21.4167	4
FI	21780	Nåtö							60.35	21.1667	4
FI	21800	Kyrö							60.7	22.75	4
FI	21801	Kyrö							60.7	22.75	4
FI	21820	Kumila							60.7333	22.8	4
FI	21830	Rahkio							60.7167	22.9	4
FI	21840	Karinainen							60.6667	22.7667	4
FI	21860	Auvainen							60.6667	22.5833	4
FI	21870	Riihikoski							60.7167	22.6	4
FI	21871	Riihikoski							60.7167	22.6	4
FI	21880	Pöytyä							60.7667	22.6667	4
FI	21890	Haveri							60.8167	22.6833	4
FI	21900	Yläne							60.8833	22.4167	4
FI	21901	Yläne							60.8833	22.4167	4
FI	21930	Uusikartano							60.8333	22.4667	4
FI	21970	Kolvaa							60.9333	22.2833	4
FI	21999	Turku							60.45	22.2833	4
FI	22100	Mariehamn							60.0833	19.9167	4
FI	22101	Mariehamn							60.1	19.95	4
FI	22120	Maarianhamina							60.1	19.95	4
FI	22130	Gottby							60.1333	19.8333	4
FI	22131	Gottby							60.1333	19.8333	4
FI	22140	Mariehamn							60.1	19.95	4
FI	22150	Jomala							60.15	19.9667	4
FI	22151	Jomala							60.15	19.9667	4
FI	22160	Mariehamn							60.1	19.95	4
FI	22220	Emkarby							60.2111	19.8856	4
FI	22240	Hammarland							60.2167	19.75	4
FI	22260	Eckerö							60.2	19.6167	4
FI	22270	Eckerö							60.2	19.6167	4
FI	22271	Storby							60.2167	19.5667	4
FI	22310	Pålsböle							60.2667	19.9333	4
FI	22320	Ödkarby							60.3	19.9833	4
FI	22330	Tjudö							60.3333	19.95	4
FI	22340	Geta							60.3833	19.85	4
FI	22410	Godby							60.2333	20	4
FI	22411	Godby							60.2333	20	4
FI	22430	Saltvik							60.2833	20.05	4
FI	22520	Kastelholm							60.2364	20.2434	
FI	22530	Sund							60.25	20.1167	4
FI	22540	Bomarsund							60.2092	20.2303	4
FI	22550	Vårdö							60.25	20.3833	4
FI	22610	Lemland							60.0833	20.1	4
FI	22630	Lumparland							60.1167	20.25	4
FI	22710	Föglö							60.0167	20.4167	4
FI	22720	Sottunga							60.1333	20.6667	4
